snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
2,s1cl7,1767116834.719814000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116834.720246000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116837.819330000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116837.819545000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116840.919307000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116840.919377000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116844.020072000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116844.020201000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116847.120114000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116847.120195000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116850.219530000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116850.219608000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116853.320099000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116853.320143000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116856.420235000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116856.420284000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116859.519785000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116859.519851000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116862.619399000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116862.619470000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116865.719446000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116865.719521000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116868.819252000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116868.819438000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116871.918959000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116871.919142000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116875.020313000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116875.020398000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116878.119431000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116878.119517000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116881.219636000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116881.219679000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116884.319993000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116884.320035000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116887.419378000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116887.419796000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116890.519167000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116890.519611000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116893.619904000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116893.619958000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116896.719230000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116896.719463000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116899.819355000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116899.819401000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116902.918933000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116902.919000000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116906.019304000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116906.019394000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116907.306802000,70,,,fe80::840f:6aff:fefe:99fc,ff02::2,ICMPv6,,,,,,,133,0
2,s1cl7,1767116909.119222000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116909.119448000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116912.220017000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116912.220082000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116915.319478000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116915.319546000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116918.418975000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116918.419020000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116921.519373000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116921.519441000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116924.619727000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116924.619807000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116927.719553000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116927.719622000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116930.820273000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116930.820378000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116933.919789000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116933.919859000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116933.930789000,70,,,fe80::e856:68ff:feb8:bd52,ff02::2,ICMPv6,,,,,,,133,0
2,s1cl7,1767116937.019034000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116937.019114000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116940.119133000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116940.119180000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116943.219598000,137,,,,,LLDP,,,,,,,,
2,s1cl7,1767116943.219678000,137,,,,,LLDP,,,,,,,,
2,s2cl10,1767116828.620942000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116828.621016000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116831.719797000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116831.719838000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116834.820962000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116834.821026000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116835.626832000,70,,,fe80::5492:30ff:fec7:4b67,ff02::2,ICMPv6,,,,,,,133,0
2,s2cl10,1767116837.920344000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116837.920386000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116841.020418000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116841.020507000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116844.120257000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116844.120307000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116847.219932000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116847.220020000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116850.320830000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116850.321316000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116853.421332000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116853.421450000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116856.520358000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116856.520555000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116859.620565000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116859.620644000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116862.720425000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116862.720531000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116865.820071000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116865.820147000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116868.920273000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116868.920482000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116872.020253000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116872.020340000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116875.120269000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116875.120310000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116878.220755000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116878.220994000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116881.320525000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116881.320611000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116884.420551000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116884.420629000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116887.520758000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116887.520839000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116890.620550000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116890.620590000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116893.719671000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116893.719833000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116896.820256000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116896.820305000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116899.920097000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116899.920316000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116903.020008000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116903.020080000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116906.120326000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116906.120394000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116909.220253000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116909.220327000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116912.320160000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116912.320246000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116915.420850000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116915.420921000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116918.520075000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116918.520200000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116921.619971000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116921.620146000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116924.720759000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116924.720820000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116927.820260000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116927.820352000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116930.920194000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116930.920240000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116934.020654000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116934.020821000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116937.120233000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116937.120277000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116940.074809000,70,,,fe80::10d1:3dff:fe99:b3c5,ff02::2,ICMPv6,,,,,,,133,0
2,s2cl10,1767116940.219948000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116940.219987000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116943.320250000,138,,,,,LLDP,,,,,,,,
2,s2cl10,1767116943.320330000,138,,,,,LLDP,,,,,,,,
2,s2cl8,1767116828.620304000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116828.620347000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116831.719598000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116831.719644000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116834.820772000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116834.820819000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116837.920120000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116837.920196000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116841.020227000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116841.020279000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116844.120095000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116844.120139000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116847.219554000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116847.219622000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116850.320213000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116850.320259000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116853.420831000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116853.420905000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116856.520024000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116856.520069000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116859.620371000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116859.620441000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116862.720094000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116862.720169000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116865.819713000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116865.819758000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116868.920079000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116868.920123000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116872.019928000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116872.019987000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116875.120040000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116875.120115000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116878.220460000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116878.220502000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116881.320247000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116881.320292000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116884.420312000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116884.420414000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116887.520585000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116887.520630000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116890.619899000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116890.619974000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116893.719317000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116893.719509000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116896.820075000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116896.820120000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116899.919919000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116899.919976000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116903.019845000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116903.019890000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116906.120146000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116906.120197000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116909.220085000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116909.220131000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116912.319970000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116912.320026000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116915.420681000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116915.420726000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116918.519750000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116918.519840000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116921.619715000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116921.619770000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116924.720480000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116924.720555000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116927.819750000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116927.819823000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116930.919833000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116930.919878000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116934.020490000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116934.020532000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116937.119705000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116937.119773000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116940.219786000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116940.219830000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116943.320066000,137,,,,,LLDP,,,,,,,,
2,s2cl8,1767116943.320112000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116828.620445000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116828.620892000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116831.719684000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116831.719725000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116834.820858000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116834.820898000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116837.920242000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116837.920282000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116841.020319000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116841.020357000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116844.120178000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116844.120218000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116847.219665000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116847.219886000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116850.320710000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116850.320787000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116853.421003000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116853.421220000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116856.520239000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116856.520283000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116859.620483000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116859.620524000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116862.720249000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116862.720330000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116865.819816000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116865.819859000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116868.920163000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116868.920231000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116872.020038000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116872.020082000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116875.120185000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116875.120229000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116878.220543000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116878.220584000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116881.320416000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116881.320463000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116884.420470000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116884.420511000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116887.520678000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116887.520719000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116890.620464000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116890.620511000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116893.719565000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116893.719622000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116896.820161000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116896.820215000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116899.920017000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116899.920057000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116903.019930000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116903.019970000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116906.120238000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116906.120279000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116909.220171000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116909.220213000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116912.320078000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116912.320120000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116915.420772000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116915.420812000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116918.519920000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116918.519999000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116921.619854000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116921.619910000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116924.720622000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116924.720692000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116927.819932000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116927.820195000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116930.919963000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116930.920006000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116934.020572000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116934.020612000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116937.120090000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116937.120140000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116940.219869000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116940.219909000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116943.320154000,137,,,,,LLDP,,,,,,,,
2,s2cl9,1767116943.320211000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116955.718910000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116955.718958000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116958.818269000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116958.818337000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116961.919168000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116961.919388000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116965.019283000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116965.019360000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116968.119047000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116968.119096000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116971.218856000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116971.218909000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116974.318594000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116974.318645000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116977.419002000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116977.419090000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116980.518758000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116980.518804000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116983.618328000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116983.618405000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116986.718933000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116986.718999000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116989.818689000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116989.818863000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116992.917984000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116992.918042000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116996.019227000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116996.019287000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116999.118063000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767116999.118108000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117002.218079000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117002.218388000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117005.318779000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117005.318861000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117008.419003000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117008.419081000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117011.518462000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117011.518545000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117014.619756000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117014.619827000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117017.719058000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117017.719127000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117020.818608000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117020.818654000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117023.918446000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117023.918527000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117027.018665000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117027.018801000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117030.117987000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117030.118035000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117033.218516000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117033.218592000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117036.319209000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117036.319299000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117039.418166000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117039.418213000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117042.518183000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117042.518283000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117045.619177000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117045.619256000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117048.719025000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117048.719073000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117051.818632000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117051.818698000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117054.919508000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117054.919560000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117058.018613000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117058.018689000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117061.118871000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117061.118926000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117064.218849000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117064.218899000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117067.318748000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117067.318811000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117070.418894000,137,,,,,LLDP,,,,,,,,
3,s0cl0,1767117070.418941000,137,,,,,LLDP,,,,,,,,
3,s0cl1,1767116955.719002000,137,,,,,LLDP,,,,,,,,
3,s0cl1,1767116955.719047000,137,,,,,LLDP,,,,,,,,
