snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
5,s2cl10,1767117278.119519000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117278.119596000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117281.219773000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117281.219895000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117284.319146000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117284.319212000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117287.419539000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117287.419579000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117290.519775000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117290.519862000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117293.620072000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117293.620118000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117296.719557000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117296.719598000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117299.819600000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117299.819653000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117302.919668000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117302.919868000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117306.020007000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117306.020085000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117309.119949000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117309.120004000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117312.220580000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117312.220622000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117315.319212000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117315.319253000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117318.420002000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117318.420065000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117321.519949000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117321.520045000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117324.619725000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117324.619767000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117327.719864000,138,,,,,LLDP,,,,,,,,
5,s2cl10,1767117327.719905000,138,,,,,LLDP,,,,,,,,
5,s2cl8,1767117209.919289000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117209.919424000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117212.458810000,70,,,fe80::747e:55ff:fe12:72ef,ff02::2,ICMPv6,,,,,,,133,0
5,s2cl8,1767117213.020014000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117213.020060000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117216.119497000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117216.119544000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117219.219528000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117219.219585000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117222.319996000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117222.320040000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117225.419931000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117225.419974000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117228.519325000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117228.519369000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117231.619717000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117231.619763000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117234.719419000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117234.719462000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117237.820063000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117237.820142000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117240.919989000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117240.920066000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117244.020805000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117244.020866000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117245.230855000,70,,,fe80::d828:e0ff:fe85:8d70,ff02::2,ICMPv6,,,,,,,133,0
5,s2cl8,1767117247.123162000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117247.123341000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117250.219796000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117250.219856000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117253.319651000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117253.319742000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117256.419849000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117256.419930000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117259.519038000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117259.519124000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117262.618821000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117262.618866000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117265.719920000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117265.719977000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117268.819260000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117268.819302000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117271.918789000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117271.918832000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117275.020003000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117275.020063000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117278.119311000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117278.119388000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117281.219402000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117281.219512000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117284.318934000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117284.318979000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117287.419359000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117287.419403000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117290.519583000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117290.519627000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117293.619853000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117293.619900000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117296.719345000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117296.719406000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117299.819411000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117299.819456000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117302.919432000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117302.919476000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117306.019792000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117306.019840000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117309.119571000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117309.119615000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117312.220384000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117312.220442000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117315.318990000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117315.319052000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117318.419809000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117318.419873000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117321.519756000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117321.519818000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117324.619519000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117324.619581000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117327.719673000,137,,,,,LLDP,,,,,,,,
5,s2cl8,1767117327.719728000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117209.919507000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117209.919566000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117213.020114000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117213.020160000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117216.119602000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117216.119656000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117219.219624000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117219.219675000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117222.320081000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117222.320165000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117225.420026000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117225.420067000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117228.519421000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117228.519462000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117231.619803000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117231.619863000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117234.719510000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117234.719556000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117237.820183000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117237.820234000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117240.920144000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117240.920187000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117244.020919000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117244.020962000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117245.230822000,70,,,fe80::58a4:6cff:fed3:62d6,ff02::2,ICMPv6,,,,,,,133,0
5,s2cl9,1767117247.123387000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117247.123456000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117250.219896000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117250.219936000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117253.319808000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117253.319881000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117256.420009000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117256.420101000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117259.519187000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117259.519269000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117262.618919000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117262.618973000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117265.720017000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117265.720089000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117268.819341000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117268.819382000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117271.918882000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117271.918934000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117275.020130000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117275.020172000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117277.994821000,70,,,fe80::806:99ff:fe83:c2f,ff02::2,ICMPv6,,,,,,,133,0
5,s2cl9,1767117278.119429000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117278.119480000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117281.219590000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117281.219688000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117284.319028000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117284.319106000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117287.419456000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117287.419498000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117290.519687000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117290.519738000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117293.619953000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117293.620008000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117296.719467000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117296.719518000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117299.819497000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117299.819546000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117302.919519000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117302.919624000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117306.019885000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117306.019964000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117309.119706000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117309.119882000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117312.220495000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117312.220539000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117315.319124000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117315.319168000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117318.419922000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117318.419963000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117321.519860000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117321.519902000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117324.619622000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117324.619663000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117327.719767000,137,,,,,LLDP,,,,,,,,
5,s2cl9,1767117327.719813000,137,,,,,LLDP,,,,,,,,
